time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57111.5810579513,w,,,0.0278381,,19.9137,,Pan-STARRS1,2,,MJD,
57111.5937080518,w,,,0.0309989,,19.8695,,Pan-STARRS1,2,,MJD,
57111.6063431785,w,,,0.0338449,,19.8634,,Pan-STARRS1,2,,MJD,
57111.6189737613,w,,,0.0312655,,19.939,,Pan-STARRS1,2,,MJD,
57115.5902902706,i,,,0.172768,,19.2991,,Pan-STARRS1,2,,MJD,
57115.603301115,i,,,0.078458,,19.1775,,Pan-STARRS1,2,,MJD,
57136.5829054337,w,,,0.0195128,,19.272,,Pan-STARRS1,2,,MJD,
57136.5959176621,w,,,0.0204336,,19.3083,,Pan-STARRS1,2,,MJD,
57136.6089943285,w,,,0.0238853,,19.2875,,Pan-STARRS1,2,,MJD,
57163.4911722717,w,,,0.10824,,20.7979,,Pan-STARRS1,2,,MJD,
57163.5158842425,w,,,0.0787151,,20.5648,,Pan-STARRS1,2,,MJD,
57188.3407436423,w,,,0.0852825,,21.3217,,Pan-STARRS1,2,,MJD,
57188.3532896116,w,,,0.0952312,,21.2965,,Pan-STARRS1,2,,MJD,
57188.3657799355,w,,,0.0928512,,21.2159,,Pan-STARRS1,2,,MJD,
57188.3783069408,w,,,0.105927,,21.5047,,Pan-STARRS1,2,,MJD,
57196.3641837635,r,,,0.13348,,21.1566,,Pan-STARRS1,2,,MJD,
57197.3684089077,r,,,0.187246,,21.0964,,Pan-STARRS1,2,,MJD,
