time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57110.454985228,i,,,0.0463801,,19.4551,,Pan-STARRS1,2,,MJD,
57110.4646770485,i,,,0.0435002,,19.4057,,Pan-STARRS1,2,,MJD,
57110.473932588,i,,,0.045226,,19.5067,,Pan-STARRS1,2,,MJD,
57110.4832230075,i,,,0.0534551,,19.4441,,Pan-STARRS1,2,,MJD,
57113.5198282463,i,,,0.0425626,,18.4931,,Pan-STARRS1,2,,MJD,
57113.531050587,i,,,0.0625744,,18.5078,,Pan-STARRS1,2,,MJD,
57113.5422861963,i,,,0.0413051,,18.5346,,Pan-STARRS1,2,,MJD,
57113.5740417204,i,,,0.0467573,,18.5321,,Pan-STARRS1,2,,MJD,
57165.3213823955,i,,,0.0508979,,19.1802,,Pan-STARRS1,2,,MJD,
57165.3310811715,i,,,0.0658573,,19.2433,,Pan-STARRS1,2,,MJD,
57165.3408087008,i,,,0.0524645,,19.2702,,Pan-STARRS1,2,,MJD,
57165.3504806687,i,,,0.0530536,,19.2347,,Pan-STARRS1,2,,MJD,
57196.2763228049,r,,,0.0974056,,20.0363,,Pan-STARRS1,2,,MJD,
57197.273947556,r,,,0.128642,,20.1233,,Pan-STARRS1,2,,MJD,
57197.2851640275,r,,,0.137284,,20.0753,,Pan-STARRS1,2,,MJD,
57197.2961163265,r,,,0.0992405,,20.0069,,Pan-STARRS1,2,,MJD,
