time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
54832.5,R,,,,,21.5,,P48,6,,MJD,True
57563.1879977,G,,,,,21.5,,Gaia,6,,MJD,True
57657.1829977,g,,,,,18.3499,,P48,6,,MJD,
57661.4759954,G,,,0.2,,18.34,,Gaia,6,,MJD,
57661.477,G,,,0.0,,18.38,,GAIA,5,,MJD,
57661.551,G,,,0.0,,18.37,,GAIA,5,,MJD,
57676.304,G,,,0.0,,18.47,,GAIA,5,,MJD,
57676.480,G,,,0.0,,18.48,,GAIA,5,,MJD,
57712.021,G,,,0.0,,18.69,,GAIA,5,,MJD,
57749.998,G,,,0.0,,20.39,,GAIA,5,,MJD,
57750.248,G,,,0.0,,20.63,,GAIA,5,,MJD,
