time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57951.9269907,G,,,,,21.5,,Gaia,2,,MJD,True
58089.4669907,G,,,0.2,,18.99,,Gaia,2,,MJD,
58089.468,G,,,0.0,,19.11,,GAIA,3,,MJD,
58096.6269907,orange,,,,,17.52,,ATLAS1,2,,MJD,True
58100.6139931,orange,,,0.07,,17.975,,ATLAS1,2,,MJD,
58115.388,G,,,0.0,,18.13,,GAIA,3,,MJD,
58139.386,G,,,0.0,,18.91,,GAIA,3,,MJD,
