time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58664.5,,,,,,20.4,,,"2,4",,MJD,
58665.5109954,w,,,0.06,,20.42,,PS1,3,,MJD,
58665.5113088912,w,,,0.0568536,,20.4173,,Pan-STARRS1,2,,MJD,
58665.5248866733,w,,,0.0401252,,20.4183,,Pan-STARRS1,2,,MJD,
58665.5384733659,w,,,0.0359081,,20.4455,,Pan-STARRS1,2,,MJD,
58665.5520601442,w,,,0.0418928,,20.5046,,Pan-STARRS1,2,,MJD,
58667.4345139,g,,,,,20.484,,P48,3,,MJD,True
58670.4359028,g,,,0.27,,20.07,,P48,3,,MJD,
58671.5819907,cyan,,,,,19.65,,ATLAS1,3,,MJD,True
58674.5359954,orange,,,0.185,,19.662,,ATLAS1,3,,MJD,
58679.4803356,r,,,0.15,,18.94,,P48,3,,MJD,
