time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58558.5,,,,,,19.2,,,"3,4",,MJD,
58598.3032638641,w,,,0.0881795,,20.5662,,Pan-STARRS1,2,,MJD,
58598.3161975701,w,,,0.0868298,,20.6163,,Pan-STARRS1,2,,MJD,
58598.3291110964,w,,,0.119129,,20.629,,Pan-STARRS1,2,,MJD,
58598.3420285108,w,,,0.072701,,20.652,,Pan-STARRS1,2,,MJD,
58611.2598204049,w,,,0.0809541,,21.3527,,Pan-STARRS1,2,,MJD,
58611.2714071115,w,,,0.0962753,,21.2638,,Pan-STARRS1,2,,MJD,
58611.283026361,w,,,0.116107,,21.242,,Pan-STARRS1,2,,MJD,
58611.2947089421,w,,,0.0914389,,21.2879,,Pan-STARRS1,2,,MJD,
58614.2584908859,i,,,0.189771,,21.087,,Pan-STARRS1,2,,MJD,
58614.2896478679,i,,,0.120778,,20.9717,,Pan-STARRS1,2,,MJD,
58639.2678756042,w,,,0.197372,,22.269,,Pan-STARRS1,2,,MJD,
58639.2796516744,w,,,0.172873,,22.0036,,Pan-STARRS1,2,,MJD,
