time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56711.6125816601,r,,,0.147618,,19.5646,,Pan-STARRS1,2,,MJD,
56711.6240058201,r,,,0.130253,,19.5245,,Pan-STARRS1,2,,MJD,
56721.5395527818,g,,,0.167585,,20.1931,,Pan-STARRS1,2,,MJD,
56721.5522778313,g,,,0.223662,,20.191,,Pan-STARRS1,2,,MJD,
56722.6506253459,z,,,0.113346,,19.5167,,Pan-STARRS1,2,,MJD,
56732.5253056278,i,,,0.170706,,19.5285,,Pan-STARRS1,2,,MJD,
56732.5374070792,i,,,0.189981,,19.4712,,Pan-STARRS1,2,,MJD,
56732.5496223521,i,,,0.122461,,19.3641,,Pan-STARRS1,2,,MJD,
56732.5617144336,i,,,0.102678,,19.4817,,Pan-STARRS1,2,,MJD,
56740.5943988766,r,,,0.215409,,19.9176,,Pan-STARRS1,2,,MJD,
