time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58517.985,G,,,,,21.5,,Gaia,2,,MJD,True
58518.0589931,G,,,0.2,,18.53,,Gaia,2,,MJD,
58518.060,G,,,0.0,,18.52,,GAIA,1,,MJD,
58518.236,G,,,0.0,,18.46,,GAIA,1,,MJD,
58518.310,G,,,0.0,,18.45,,GAIA,1,,MJD,
58536.993,G,,,0.0,,18.04,,GAIA,1,,MJD,
58537.067,G,,,0.0,,17.97,,GAIA,1,,MJD,
58537.243,G,,,0.0,,18.02,,GAIA,1,,MJD,
58576.723,G,,,0.0,,18.19,,GAIA,1,,MJD,
58610.699,G,,,0.0,,18.96,,GAIA,1,,MJD,
58610.773,G,,,0.0,,18.97,,GAIA,1,,MJD,
