time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58511.1468056,g,,,0.1,,18.31,,P48,2,,MJD,
58511.1891667,r,,,0.13,,18.31,,P48,2,,MJD,
