time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
55332.395,R,,,,,22.282,,P48,2,,MJD,True
55332.442,R,,,,,22.308,,P48,2,,MJD,True
55338.369,R,,,,,21.4175,,P48,2,,MJD,True
55338.416,R,,,,,21.44,,P48,2,,MJD,True
55347.384,R,,,,,21.95,,P48,2,,MJD,True
55347.429,R,,,,,21.88,,P48,2,,MJD,True
55352.423,R,,,,,22.361,,P48,2,,MJD,True
55357.377,R,,,,,22.20,,P48,2,,MJD,True
55357.421,R,,,,,21.90,,P48,2,,MJD,True
55362.407,R,,,,,21.80,,P48,2,,MJD,True
55362.459,R,,,,,22.01,,P48,2,,MJD,True
55368.387,R,,,,,21.538,,P48,2,,MJD,
55368.431,R,,,,,21.674,,P48,2,,MJD,
55374.310,R,,,,,20.758,,P48,2,,MJD,
55374.355,R,,,,,20.851,,P48,2,,MJD,
55379.366,R,,,,,20.430,,P48,2,,MJD,
55379.411,R,,,,,20.538,,P48,2,,MJD,
55385.220,R,,,,,20.497,,P48,2,,MJD,
55385.269,R,,,,,20.482,,P48,2,,MJD,
55392.227,R,,,,,20.662,,P48,2,,MJD,
55392.273,R,,,,,20.624,,P48,2,,MJD,
