time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57274.4662787136,w,,,0.104336,,21.303,,Pan-STARRS1,2,,MJD,
57274.4785306262,w,,,0.10999,,21.3021,,Pan-STARRS1,2,,MJD,
57274.4908068338,w,,,0.111188,,21.5061,,Pan-STARRS1,2,,MJD,
57274.5031015453,w,,,0.0907873,,21.1972,,Pan-STARRS1,2,,MJD,
57277.4427473125,w,,,0.119361,,21.3387,,Pan-STARRS1,2,,MJD,
57277.4531095965,w,,,0.0792028,,21.1173,,Pan-STARRS1,2,,MJD,
57277.4635360102,w,,,0.0770231,,21.1935,,Pan-STARRS1,2,,MJD,
57277.4739886763,w,,,0.0821574,,21.3097,,Pan-STARRS1,2,,MJD,
57305.3837463813,w,,,0.135852,,21.3429,,Pan-STARRS1,2,,MJD,
57305.3959951397,w,,,0.173365,,21.3874,,Pan-STARRS1,2,,MJD,
57305.4082425163,w,,,0.0919174,,21.2592,,Pan-STARRS1,2,,MJD,
57305.4205680294,w,,,0.140758,,21.3522,,Pan-STARRS1,2,,MJD,
57310.3458969964,w,,,0.162578,,21.4142,,Pan-STARRS1,2,,MJD,
57360.2529779993,w,,,0.133526,,21.0857,,Pan-STARRS1,2,,MJD,
57360.2636110233,w,,,0.111307,,21.1799,,Pan-STARRS1,2,,MJD,
57360.2741690573,w,,,0.125483,,21.1607,,Pan-STARRS1,2,,MJD,
57360.2848317466,w,,,0.153629,,21.1306,,Pan-STARRS1,2,,MJD,
57387.2100954325,z,,,0.179682,,20.5418,,Pan-STARRS1,2,,MJD,
