time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57445.3319907,G,,,,,21.5,,Gaia,3,,MJD,True
57578.08,V,,,,,18,Vega,ASASSN-2,3,,MJD,True
57580.4309954,G,,,0.2,,17.55,,Gaia,3,,MJD,
57580.932,G,,,0.0,,17.56,,GAIA,4,,MJD,
57582.5,V,,,0.1,,17.2,Vega,ASASSN-1,3,,MJD,
57586.535,V,,,0.15,,16.6,Vega,ASASSN-1,3,,MJD,
57612.347,G,,,0.0,,17.52,,GAIA,4,,MJD,
57633.423,G,,,0.0,,18.34,,GAIA,4,,MJD,
57637.0723,V,,,0.0361,,18.1519,,,"5,6",,MJD,
57637.0794,V,,,0.0347,,17.9795,,,"5,6",,MJD,
57639.1032,r,,,0.0234,,17.6265,,,"5,6",,MJD,
57639.1104,r,,,0.0224,,17.8254,,,"5,6",,MJD,
57639.1175,r,,,0.0224,,17.7249,,,"5,6",,MJD,
57640.0485,r,,,0.0238,,17.7091,,,"5,6",,MJD,
57640.0556,r,,,0.024,,17.8048,,,"5,6",,MJD,
57640.0627,r,,,0.0223,,17.8208,,,"5,6",,MJD,
57660.0522,r,,,0.0397,,18.6298,,,"5,6",,MJD,
57660.0593,r,,,0.056,,18.6602,,,"5,6",,MJD,
