time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57320.4054995664,i,,,0.0124418,,17.3084,,Pan-STARRS1,"2,3,5",,MJD,
57320.4188131098,i,,,0.0134225,,17.3367,,Pan-STARRS1,"2,3,5",,MJD,
57320.4313445543,i,,,0.0126433,,17.3036,,Pan-STARRS1,"2,3,5",,MJD,
57320.443897914,i,,,0.0143637,,17.3104,,Pan-STARRS1,"2,3,5",,MJD,
57354.4115979113,i,,,0.1075,,18.1824,,Pan-STARRS1,"2,3,5",,MJD,
57354.4227567447,i,,,0.180773,,18.3364,,Pan-STARRS1,"2,3,5",,MJD,
57354.4338496876,i,,,0.150371,,18.2489,,Pan-STARRS1,"2,3,5",,MJD,
57354.4608290945,i,,,0.0360143,,18.1877,,Pan-STARRS1,"2,3,5",,MJD,
