time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57542.3122569,w,,,,,18.82,,PS1,6,,MJD,
57542.3122641765,w,,,0.0192175,,18.8201,,Pan-STARRS1,"2,5",,MJD,
57542.3237919262,w,,,0.0193354,,18.8381,,Pan-STARRS1,"2,5",,MJD,
57542.335256787,w,,,0.0206255,,18.8383,,Pan-STARRS1,"2,5",,MJD,
57542.3467860621,w,,,0.0185252,,18.8132,,Pan-STARRS1,"2,5",,MJD,
57547.289,g,,,,,18.4226,,PS1,1,,MJD,
57547.289,i,,,,,18.6697,,PS1,1,,MJD,
57547.289,r,,,,,18.3042,,PS1,1,,MJD,
57549.3037650334,r,,,0.0177042,,18.3474,,Pan-STARRS1,"2,5",,MJD,
57549.3148863447,r,,,0.0203744,,18.323,,Pan-STARRS1,"2,5",,MJD,
57549.3261067144,r,,,0.0182107,,18.3106,,Pan-STARRS1,"2,5",,MJD,
57549.3360958608,r,,,0.0188084,,18.3205,,Pan-STARRS1,"2,5",,MJD,
57552.336,g,,,,,18.9250,,PS1,1,,MJD,
57552.336,i,,,,,18.7414,,PS1,1,,MJD,
57552.336,r,,,,,18.3872,,PS1,1,,MJD,
57552.336,z,,,,,18.9734,,PS1,1,,MJD,
57559.301,g,,,,,19.9149,,PS1,1,,MJD,
57559.301,i,,,,,19.1794,,PS1,1,,MJD,
57559.301,r,,,,,18.7863,,PS1,1,,MJD,
57559.301,z,,,,,18.9640,,PS1,1,,MJD,
57566.344,g,,,,,20.914,,PS1,1,,MJD,
57566.344,i,,,,,19.1894,,PS1,1,,MJD,
57566.344,r,,,,,19.2731,,PS1,1,,MJD,
57566.344,z,,,,,19.0817,,PS1,1,,MJD,
57574.344,g,,,,,20.686,,PS1,1,,MJD,
57574.344,i,,,,,20.018,,PS1,1,,MJD,
57574.344,r,,,,,19.9124,,PS1,1,,MJD,
57574.344,z,,,,,19.8547,,PS1,1,,MJD,
57587.328,g,,,,,20.502,,PS1,1,,MJD,True
57587.328,i,,,,,19.981,,PS1,1,,MJD,True
57587.328,r,,,,,20.380,,PS1,1,,MJD,True
57587.328,z,,,,,19.998,,PS1,1,,MJD,True
57597.266,g,,,,,21.048,,PS1,1,,MJD,True
57597.266,i,,,,,20.818,,PS1,1,,MJD,
57597.266,r,,,,,20.712,,PS1,1,,MJD,
57597.266,z,,,,,20.658,,PS1,1,,MJD,True
