time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
55680.448,R,,,,,18.6948,AB,p48,2,,MJD,
55680.492,R,,,,,18.6888,AB,p48,2,,MJD,
55693.425,R,,,,,18.6341,AB,p48,2,,MJD,
55693.469,R,,,,,18.5461,AB,p48,2,,MJD,
55702.388,R,,,,,19.1606,AB,p48,2,,MJD,
55702.432,R,,,,,18.8217,AB,p48,2,,MJD,
55709.388,R,,,,,19.2023,AB,p48,2,,MJD,
55709.432,R,,,,,19.4715,AB,p48,2,,MJD,
56016.160,R,,,,,20.7625,AB,p48,2,,MJD,True
56016.193,R,,,,,20.805,AB,p48,2,,MJD,True
56016.258,R,,,,,21.653,AB,p48,2,,MJD,True
56019.526,R,,,,,20.407,AB,p48,2,,MJD,True
56020.189,R,,,,,19.888,AB,p48,2,,MJD,True
56020.222,R,,,,,20.855,AB,p48,2,,MJD,True
56022.226,R,,,,,20.633,AB,p48,2,,MJD,True
56022.307,R,,,,,20.476,AB,p48,2,,MJD,True
56024.309,R,,,,,20.022,AB,p48,2,,MJD,True
56024.338,R,,,,,19.248,AB,p48,2,,MJD,True
56024.369,R,,,,,18.99917,AB,p48,2,,MJD,True
56026.340,R,,,,,20.769,AB,p48,2,,MJD,True
56026.374,R,,,,,20.9048,AB,p48,2,,MJD,True
56026.410,R,,,,,21.255,AB,p48,2,,MJD,True
56033.166,R,,,,,20.996,AB,p48,2,,MJD,True
56033.280,R,,,,,21.42,AB,p48,2,,MJD,True
56033.333,R,,,,,21.896,AB,p48,2,,MJD,True
56035.339,R,,,,,21.40,AB,p48,2,,MJD,True
56035.381,R,,,,,21.947,AB,p48,2,,MJD,True
56037.289,R,,,,,21.71,AB,p48,2,,MJD,True
56037.351,R,,,,,21.54,AB,p48,2,,MJD,True
56037.381,R,,,,,21.58,AB,p48,2,,MJD,True
56039.384,R,,,,,22.05,AB,p48,2,,MJD,True
56039.414,R,,,,,22.28,AB,p48,2,,MJD,True
56041.394,R,,,,,21.386,AB,p48,2,,MJD,True
56041.424,R,,,,,21.265,AB,p48,2,,MJD,True
56041.456,R,,,,,21.150,AB,p48,2,,MJD,True
56045.440,R,,,,,21.027,AB,p48,2,,MJD,True
56045.479,R,,,,,20.8848,AB,p48,2,,MJD,True
56046.161,R,,,,,21.025,AB,p48,2,,MJD,True
56046.192,R,,,,,21.332,AB,p48,2,,MJD,True
56046.228,R,,,,,21.547,AB,p48,2,,MJD,True
56048.258,R,,,,,21.2085,AB,p48,2,,MJD,True
56048.289,R,,,,,21.33,AB,p48,2,,MJD,True
56048.326,R,,,,,21.1519,AB,p48,2,,MJD,True
56050.293,R,,,,,19.960,AB,p48,2,,MJD,True
56050.328,R,,,,,19.9806,AB,p48,2,,MJD,True
56050.358,R,,,,,20.86,AB,p48,2,,MJD,True
56058.369,R,,,,,21.68,AB,p48,2,,MJD,True
56058.401,R,,,,,20.852,AB,p48,2,,MJD,True
56058.434,R,,,,,21.208,AB,p48,2,,MJD,True
56060.392,R,,,,,21.44,AB,p48,2,,MJD,True
56060.423,R,,,,,21.50,AB,p48,2,,MJD,True
56060.452,R,,,,,21.2518,AB,p48,2,,MJD,True
56062.400,R,,,,,21.58,AB,p48,2,,MJD,True
56062.432,R,,,,,21.058,AB,p48,2,,MJD,True
56062.462,R,,,,,20.90,AB,p48,2,,MJD,True
56065.319,R,,,,,21.26,AB,p48,2,,MJD,True
56065.350,R,,,,,21.488,AB,p48,2,,MJD,True
56065.381,R,,,,,21.28,AB,p48,2,,MJD,True
56067.302,R,,,,,21.75,AB,p48,2,,MJD,True
56067.334,R,,,,,21.54,AB,p48,2,,MJD,True
