time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
53641.123200,R,,,,,23.5953,Natural,CTIO 4m,1,,MJD,True
53641.142500,I,,,,,23.0407,Natural,CTIO 4m,1,,MJD,True
53649.117900,R,,,,,23.3526,Natural,CTIO 4m,1,,MJD,True
53682.123300,R,,,,,22.9440,Natural,CTIO 4m,1,,MJD,True
53698.103900,R,,,,,23.6378,Natural,CTIO 4m,1,,MJD,True
53698.122600,I,,,,,22.7782,Natural,CTIO 4m,1,,MJD,True
53704.123800,R,,,,,24.3561,Natural,CTIO 4m,1,,MJD,True
53704.142600,I,,,,,23.7935,Natural,CTIO 4m,1,,MJD,True
53728.103200,R,,,,,23.6188,Natural,CTIO 4m,1,,MJD,True
53728.122300,I,,,,,23.4861,Natural,CTIO 4m,1,,MJD,True
53733.123300,R,,,,,24.3005,Natural,CTIO 4m,1,,MJD,True
53733.126800,I,,,,,23.6885,Natural,CTIO 4m,1,,MJD,True
53735.074500,R,,,,,24.2188,Natural,CTIO 4m,1,,MJD,True
53735.078000,I,,,,,23.5130,Natural,CTIO 4m,1,,MJD,True
53738.074500,R,,,,,24.2603,Natural,CTIO 4m,1,,MJD,True
53738.078000,I,,,,,23.5763,Natural,CTIO 4m,1,,MJD,True
53994.290900,R,,,,,24.3259,Natural,CTIO 4m,1,,MJD,True
53994.320400,I,,,,,23.6703,Natural,CTIO 4m,1,,MJD,True
54003.278500,R,,,,,23.7267,Natural,CTIO 4m,1,,MJD,True
54003.306500,I,,,,,23.3503,Natural,CTIO 4m,1,,MJD,True
54006.256400,R,,,,,23.6908,Natural,CTIO 4m,1,,MJD,
54006.259900,I,,,,,23.0074,Natural,CTIO 4m,1,,MJD,
54021.349200,R,,,,,23.3092,Natural,CTIO 4m,1,,MJD,True
54023.274100,R,,,,,23.4761,Natural,CTIO 4m,1,,MJD,
54023.294200,I,,,,,22.9252,Natural,CTIO 4m,1,,MJD,
54027.299200,R,,,,,23.3350,Natural,CTIO 4m,1,,MJD,
54027.317800,I,,,,,22.8840,Natural,CTIO 4m,1,,MJD,
54031.313700,R,,,,,23.8422,Natural,CTIO 4m,1,,MJD,
54031.328800,I,,,,,23.0142,Natural,CTIO 4m,1,,MJD,
54037.286400,I,,,,,23.1312,Natural,CTIO 4m,1,,MJD,True
54037.295700,R,,,,,23.6301,Natural,CTIO 4m,1,,MJD,True
54039.279300,R,,,,,23.2680,Natural,CTIO 4m,1,,MJD,True
54053.093600,R,,,,,24.2109,Natural,CTIO 4m,1,,MJD,True
54053.113600,I,,,,,23.8583,Natural,CTIO 4m,1,,MJD,True
54057.253600,I,,,,,22.5006,Natural,CTIO 4m,1,,MJD,True
54069.226100,R,,,,,23.0049,Natural,CTIO 4m,1,,MJD,True
54084.113400,R,,,,,22.7454,Natural,CTIO 4m,1,,MJD,True
54084.139400,I,,,,,22.4603,Natural,CTIO 4m,1,,MJD,True
54088.111600,R,,,,,24.0663,Natural,CTIO 4m,1,,MJD,True
54095.104700,R,,,,,23.5307,Natural,CTIO 4m,1,,MJD,True
54095.107100,I,,,,,23.0705,Natural,CTIO 4m,1,,MJD,True
54096.110200,R,,,,,23.0736,Natural,CTIO 4m,1,,MJD,True
54098.118400,R,,,,,22.8745,Natural,CTIO 4m,1,,MJD,True
54112.102500,R,,,,,23.7486,Natural,CTIO 4m,1,,MJD,True
