time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
53207.60,r,MegaCam,,,,25.304341975,BD17,CFHT,5,,MJD,True
53210.60,i,MegaCam,,,,24.99194125,BD17,CFHT,5,,MJD,True
53227.58,i,MegaCam,,,,25.067353636,BD17,CFHT,5,,MJD,True
53227.61,r,MegaCam,,,,25.23963177,BD17,CFHT,5,,MJD,True
53228.60,z,MegaCam,,,,23.989798142,BD17,CFHT,5,,MJD,True
53229.59,g,MegaCam,,,,26.284224946,BD17,CFHT,5,,MJD,True
53231.56,i,MegaCam,,,,24.59258138,BD17,CFHT,5,,MJD,True
53231.58,r,MegaCam,,,,25.483617411,BD17,CFHT,5,,MJD,True
53231.60,g,MegaCam,,,,25.87661417,BD17,CFHT,5,,MJD,True
53234.60,i,MegaCam,,,,25.44466156,BD17,CFHT,5,,MJD,True
53236.57,r,MegaCam,,,,25.23247986,BD17,CFHT,5,,MJD,True
53236.59,g,MegaCam,,,,25.793486722,BD17,CFHT,5,,MJD,True
53239.53,i,MegaCam,,,,24.44411940,BD17,CFHT,5,,MJD,
53239.57,r,MegaCam,,,,25.22117384,BD17,CFHT,5,,MJD,True
53239.60,z,MegaCam,,,,23.62389403,BD17,CFHT,5,,MJD,True
53240.56,z,MegaCam,,,,23.26740931,BD17,CFHT,5,,MJD,True
53253.53,i,MegaCam,,,,23.32868578,BD17,CFHT,5,,MJD,
53253.58,r,MegaCam,,,,24.15640177,BD17,CFHT,5,,MJD,
53253.61,z,MegaCam,,,,23.41617737,BD17,CFHT,5,,MJD,
53256.50,z,MegaCam,,,,23.22956410,BD17,CFHT,5,,MJD,
53257.51,i,MegaCam,,,,23.43163657,BD17,CFHT,5,,MJD,
53257.55,r,MegaCam,,,,24.28943090,BD17,CFHT,5,,MJD,
53257.57,g,MegaCam,,,,25.86638981,BD17,CFHT,5,,MJD,True
53261.48,i,MegaCam,,,,23.44407632,BD17,CFHT,5,,MJD,
53261.50,r,MegaCam,,,,24.52410071,BD17,CFHT,5,,MJD,
53261.52,g,MegaCam,,,,26.21923978,BD17,CFHT,5,,MJD,True
53265.59,r,MegaCam,,,,24.56303396,BD17,CFHT,5,,MJD,
53266.52,i,MegaCam,,,,23.49947424,BD17,CFHT,5,,MJD,
53266.55,r,MegaCam,,,,24.86961233,BD17,CFHT,5,,MJD,
53266.57,g,MegaCam,,,,25.05969846,BD17,CFHT,5,,MJD,True
53267.53,g,MegaCam,,,,25.94169583,BD17,CFHT,5,,MJD,True
53270.53,i,MegaCam,,,,23.62574503,BD17,CFHT,5,,MJD,
53270.56,r,MegaCam,,,,25.00563873,BD17,CFHT,5,,MJD,
53270.60,z,MegaCam,,,,23.49062388,BD17,CFHT,5,,MJD,
53282.46,i,MegaCam,,,,24.32697675,BD17,CFHT,5,,MJD,
53282.50,r,MegaCam,,,,24.96790694,BD17,CFHT,5,,MJD,True
53282.54,z,MegaCam,,,,23.04260080,BD17,CFHT,5,,MJD,
53286.54,z,MegaCam,,,,23.69813632,BD17,CFHT,5,,MJD,
53287.43,i,MegaCam,,,,24.83325362,BD17,CFHT,5,,MJD,
53287.46,r,MegaCam,,,,25.45583872,BD17,CFHT,5,,MJD,True
53287.48,g,MegaCam,,,,26.07440176,BD17,CFHT,5,,MJD,True
53293.39,i,MegaCam,,,,24.75763811,BD17,CFHT,5,,MJD,True
53293.43,r,MegaCam,,,,25.11995728,BD17,CFHT,5,,MJD,True
53293.55,g,MegaCam,,,,26.01659097,BD17,CFHT,5,,MJD,True
53297.36,r,MegaCam,,,,25.22050852,BD17,CFHT,5,,MJD,True
53297.38,i,MegaCam,,,,24.55086922,BD17,CFHT,5,,MJD,True
53297.41,g,MegaCam,,,,25.83319038,BD17,CFHT,5,,MJD,True
53299.37,z,MegaCam,,,,24.01435248,BD17,CFHT,5,,MJD,True
53300.35,i,MegaCam,,,,24.92714955,BD17,CFHT,5,,MJD,True
53300.39,r,MegaCam,,,,25.099239355,BD17,CFHT,5,,MJD,True
53311.38,r,MegaCam,,,,25.07955174,BD17,CFHT,5,,MJD,True
53311.41,i,MegaCam,,,,24.99696419,BD17,CFHT,5,,MJD,True
53313.36,g,MegaCam,,,,26.26197199,BD17,CFHT,5,,MJD,True
53316.38,g,MegaCam,,,,26.46706504,BD17,CFHT,5,,MJD,True
53316.38,i,MegaCam,,,,24.73618196,BD17,CFHT,5,,MJD,True
53316.41,r,MegaCam,,,,25.72714323,BD17,CFHT,5,,MJD,True
53322.34,i,MegaCam,,,,24.81204536,BD17,CFHT,5,,MJD,True
53322.38,r,MegaCam,,,,25.25778923,BD17,CFHT,5,,MJD,True
53322.42,z,MegaCam,,,,24.08191313,BD17,CFHT,5,,MJD,True
53328.33,i,MegaCam,,,,24.706117504,BD17,CFHT,5,,MJD,True
53328.35,r,MegaCam,,,,25.181766616,BD17,CFHT,5,,MJD,True
53328.41,z,MegaCam,,,,24.34904628,BD17,CFHT,5,,MJD,True
53330.42,i,MegaCam,,,,24.72398873,BD17,CFHT,5,,MJD,True
53330.47,z,MegaCam,,,,23.48936735,BD17,CFHT,5,,MJD,True
53343.32,i,MegaCam,,,,24.31258594,BD17,CFHT,5,,MJD,True
53343.38,r,MegaCam,,,,24.82837599,BD17,CFHT,5,,MJD,True
53343.42,z,MegaCam,,,,22.809022346,BD17,CFHT,5,,MJD,True
53344.35,z,MegaCam,,,,23.544401135,BD17,CFHT,5,,MJD,True
53350.28,i,MegaCam,,,,24.92365248,BD17,CFHT,5,,MJD,True
53350.30,r,MegaCam,,,,25.593678694,BD17,CFHT,5,,MJD,True
53350.33,g,MegaCam,,,,26.048842304,BD17,CFHT,5,,MJD,True
53353.24,i,MegaCam,,,,25.22144009,BD17,CFHT,5,,MJD,True
53353.28,r,MegaCam,,,,25.65097026,BD17,CFHT,5,,MJD,True
53353.31,g,MegaCam,,,,26.28208333,BD17,CFHT,5,,MJD,True
53353.35,z,MegaCam,,,,24.199842101,BD17,CFHT,5,,MJD,True
53356.22,i,MegaCam,,,,24.63425346,BD17,CFHT,5,,MJD,True
53356.25,r,MegaCam,,,,25.24465268,BD17,CFHT,5,,MJD,True
53356.27,g,MegaCam,,,,25.64466069,BD17,CFHT,5,,MJD,True
53358.31,i,MegaCam,,,,24.47123086,BD17,CFHT,5,,MJD,True
53358.38,z,MegaCam,,,,23.48295871,BD17,CFHT,5,,MJD,True
53376.26,i,MegaCam,,,,24.89375811,BD17,CFHT,5,,MJD,True
53376.31,r,MegaCam,,,,25.34124675,BD17,CFHT,5,,MJD,True
53376.33,g,MegaCam,,,,25.65960656,BD17,CFHT,5,,MJD,True
53379.24,i,MegaCam,,,,24.514304002,BD17,CFHT,5,,MJD,True
53385.26,i,MegaCam,,,,24.45642175,BD17,CFHT,5,,MJD,True
53385.29,r,MegaCam,,,,24.702190338,BD17,CFHT,5,,MJD,True
53386.26,z,MegaCam,,,,23.43863733,BD17,CFHT,5,,MJD,True
53390.27,i,MegaCam,,,,22.996062004,BD17,CFHT,5,,MJD,True
53586.56,i,MegaCam,,,,25.39550675,BD17,CFHT,5,,MJD,True
53586.60,r,MegaCam,,,,25.78832412,BD17,CFHT,5,,MJD,True
53587.56,g,MegaCam,,,,26.15468150,BD17,CFHT,5,,MJD,True
53592.56,r,MegaCam,,,,25.473578677,BD17,CFHT,5,,MJD,True
53592.58,i,MegaCam,,,,24.63220106,BD17,CFHT,5,,MJD,True
53592.60,g,MegaCam,,,,25.98824715,BD17,CFHT,5,,MJD,True
53609.52,i,MegaCam,,,,24.962911412,BD17,CFHT,5,,MJD,True
53609.56,r,MegaCam,,,,25.02531916,BD17,CFHT,5,,MJD,True
53609.60,z,MegaCam,,,,23.969310745,BD17,CFHT,5,,MJD,True
53613.52,i,MegaCam,,,,24.55108462,BD17,CFHT,5,,MJD,True
53613.55,r,MegaCam,,,,25.58109004,BD17,CFHT,5,,MJD,True
53613.58,g,MegaCam,,,,26.01161774,BD17,CFHT,5,,MJD,True
53613.61,z,MegaCam,,,,24.077378028,BD17,CFHT,5,,MJD,True
