time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
53748.5,,,,,,16.9,,,"10,12",,MJD,
53755.63196,V,,,0.014,,17.04,,,"6,13",,MJD,
53755.63762,B,,,0.024,,18.031,,,"6,13",,MJD,
53755.64066,U,,,0.091,,18.95,,,"6,13",,MJD,
53756.65619,V,,,0.017,,17.098,,,"6,13",,MJD,
53756.66189,B,,,0.02,,18.211,,,"6,13",,MJD,
53756.66859,U,,,0.08,,18.968,,,"6,13",,MJD,
53758.65196,V,,,0.024,,17.268,,,"6,13",,MJD,
53758.65758,B,,,0.028,,18.485,,,"6,13",,MJD,
53758.66064,U,,,0.183,,19.546,,,"6,13",,MJD,
53759.64101,V,,,0.016,,17.306,,,"6,13",,MJD,
53759.64669,B,,,0.026,,18.595,,,"6,13",,MJD,
53759.65337,U,,,0.188,,19.626,,,"6,13",,MJD,
53761.61527,V,,,0.02,,17.516,,,"6,13",,MJD,
53761.62093,B,,,0.042,,19.031,,,"6,13",,MJD,
53761.62762,U,,,0.195,,19.96,,,"6,13",,MJD,
53762.68494,V,,,0.018,,17.632,,,"6,13",,MJD,
53762.69059,B,,,0.054,,19.217,,,"6,13",,MJD,
53762.69363,U,,,0.273,,20.138,,,"6,13",,MJD,
53763.71564,B,,,0.045,,19.367,,,"6,13",,MJD,
53763.71869,U,,,0.275,,20.009,,,"6,13",,MJD,
53764.71441,V,,,0.024,,17.834,,,"6,13",,MJD,
53764.72007,B,,,0.083,,19.63,,,"6,13",,MJD,
53764.72674,U,,,0.413,,20.377,,,"6,13",,MJD,
53765.74172,V,,,0.022,,17.902,,,"6,13",,MJD,
53765.7474,B,,,0.05,,19.513,,,"6,13",,MJD,
53765.75407,U,,,0.307,,20.471,,,"6,13",,MJD,
53766.59755,V,,,0.027,,18.017,,,"6,13",,MJD,
53766.60325,B,,,0.073,,19.63,,,"6,13",,MJD,
53766.60994,U,,,0.29,,20.444,,,"6,13",,MJD,
53767.71802,V,,,0.024,,18.076,,,"6,13",,MJD,
53767.72368,B,,,0.064,,19.822,,,"6,13",,MJD,
53767.72673,U,,,0.365,,20.607,,,"6,13",,MJD,
53769.66144,V,,,0.027,,18.344,,,"6,13",,MJD,
53769.67007,U,,,0.409,,20.54,,,"6,13",,MJD,
53770.70548,V,,,0.05,,18.37,,,"6,13",,MJD,
53770.71104,B,,,0.211,,20.327,,,"6,13",,MJD,
53776.69282,V,,,0.098,,18.929,,,"6,13",,MJD,
53778.70235,V,,,0.113,,18.89,,,"6,13",,MJD,
53779.66365,V,,,0.278,,19.107,,,"6,13",,MJD,
53780.76241,V,,,0.161,,19.32,,,"6,13",,MJD,
53785.69218,V,,,0.068,,19.351,,,"6,13",,MJD,
53785.70193,B,,,0.212,,21.158,,,"6,13",,MJD,
53786.65647,V,,,0.098,,19.316,,,"6,13",,MJD,
53787.7113,V,,,0.083,,19.546,,,"6,13",,MJD,
53787.71696,B,,,0.252,,21.033,,,"6,13",,MJD,
53793.67609,V,,,0.099,,19.673,,,"6,13",,MJD,
53795.64149,V,,,0.094,,19.709,,,"6,13",,MJD,
53795.6445,B,,,0.336,,21.481,,,"6,13",,MJD,
53797.69469,V,,,0.106,,19.64,,,"6,13",,MJD,
53807.65801,V,,,0.359,,20.225,,,"6,13",,MJD,
53810.65279,V,,,0.219,,20.162,,,"6,13",,MJD,
53816.64331,V,,,0.251,,20.425,,,"6,13",,MJD,
53817.65758,V,,,0.238,,20.166,,,"6,13",,MJD,
