time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56950.7249,U,,,0.045,,14.640,Vega,Swift,6,,MJD,
56950.7268,B,,,0.055,,16.171,Vega,Swift,6,,MJD,
56950.7315,UVW2,,,0.043,,13.940,Vega,Swift,6,,MJD,
56950.7563,UVW1,,,0.045,,14.177,Vega,Swift,6,,MJD,
56950.7675,V,,,0.072,,16.210,Vega,Swift,6,,MJD,
56952.18,B,,,0.04,,16.06,,kait4,11,,MJD,
56952.18,I,,,0.05,,15.85,,kait4,11,,MJD,
56952.18,R,,,0.03,,16.01,,kait4,11,,MJD,
56952.18,V,,,0.04,,16.15,,kait4,11,,MJD,
56952.18,clear,,,0.02,,15.96,,kait4,11,,MJD,
56952.5390,UVW1,,,0.052,,14.396,Vega,Swift,6,,MJD,
56952.5418,U,,,0.048,,14.732,Vega,Swift,6,,MJD,
56952.5437,B,,,0.058,,16.060,Vega,Swift,6,,MJD,
56952.5484,UVW2,,,0.049,,14.443,Vega,Swift,6,,MJD,
56952.5540,V,,,0.059,,16.092,Vega,Swift,6,,MJD,
56952.5563,UVM2,,,0.074,,14.213,Vega,Swift,6,,MJD,
56954.17,B,,,0.05,,16.14,,kait4,11,,MJD,
56954.17,I,,,0.05,,15.88,,kait4,11,,MJD,
56954.17,R,,,0.03,,15.97,,kait4,11,,MJD,
56954.17,V,,,0.04,,16.16,,kait4,11,,MJD,
56954.17,clear,,,0.02,,15.93,,kait4,11,,MJD,
56954.6794,UVW1,,,0.060,,14.761,Vega,Swift,6,,MJD,
56954.6814,U,,,0.052,,14.846,Vega,Swift,6,,MJD,
56954.6825,B,,,0.063,,16.087,Vega,Swift,6,,MJD,
56954.6856,UVW2,,,0.060,,14.903,Vega,Swift,6,,MJD,
56954.6887,V,,,0.080,,16.100,Vega,Swift,6,,MJD,
56954.6933,UVM2,,,0.060,,14.714,Vega,Swift,6,,MJD,
56956.2723,UVW1,,,0.061,,14.963,Vega,Swift,6,,MJD,
56956.2744,U,,,0.053,,14.887,Vega,Swift,6,,MJD,
56956.2755,B,,,0.063,,16.103,Vega,Swift,6,,MJD,
56956.2786,UVW2,,,0.069,,15.260,Vega,Swift,6,,MJD,
56956.2817,V,,,0.079,,16.061,Vega,Swift,6,,MJD,
56956.2863,UVM2,,,0.061,,14.984,Vega,Swift,6,,MJD,
56957.17,B,,,0.05,,16.10,,kait4,11,,MJD,
56957.17,I,,,0.04,,15.92,,kait4,11,,MJD,
56957.17,R,,,0.03,,16.01,,kait4,11,,MJD,
56957.17,V,,,0.03,,16.22,,kait4,11,,MJD,
56957.17,clear,,,0.02,,15.94,,kait4,11,,MJD,
56958.17,B,,,0.04,,16.15,,kait4,11,,MJD,
56958.17,I,,,0.04,,15.83,,kait4,11,,MJD,
56958.17,R,,,0.03,,15.94,,kait4,11,,MJD,
56958.17,V,,,0.03,,16.16,,kait4,11,,MJD,
56958.17,clear,,,0.02,,15.88,,kait4,11,,MJD,
56959.16,B,,,0.05,,16.17,,kait4,11,,MJD,
56959.16,I,,,0.03,,15.82,,kait4,11,,MJD,
56959.16,R,,,0.02,,15.92,,kait4,11,,MJD,
56959.16,V,,,0.03,,16.09,,kait4,11,,MJD,
56959.16,clear,,,0.02,,15.91,,kait4,11,,MJD,
56959.5353,UVW1,,,0.083,,15.618,Vega,Swift,6,,MJD,
56959.5360,U,,,0.068,,15.144,Vega,Swift,6,,MJD,
56959.5363,B,,,0.080,,16.123,Vega,Swift,6,,MJD,
56959.5374,UVW2,,,0.083,,15.731,Vega,Swift,6,,MJD,
56959.5384,V,,,0.118,,16.012,Vega,Swift,6,,MJD,
56959.5398,UVM2,,,0.078,,15.701,Vega,Swift,6,,MJD,
56960.13,B,,,0.05,,16.15,,kait4,11,,MJD,
56960.13,I,,,0.04,,15.80,,kait4,11,,MJD,
56960.13,R,,,0.03,,15.87,,kait4,11,,MJD,
56960.13,V,,,0.03,,16.12,,kait4,11,,MJD,
56960.13,clear,,,0.02,,15.88,,kait4,11,,MJD,
56961.4405,UVW1,,,0.067,,16.041,Vega,Swift,6,,MJD,
56961.4418,U,,,0.059,,15.284,Vega,Swift,6,,MJD,
56961.4424,B,,,0.061,,16.142,Vega,Swift,6,,MJD,
56961.4444,UVW2,,,0.075,,16.490,Vega,Swift,6,,MJD,
56961.4463,V,,,0.076,,16.151,Vega,Swift,6,,MJD,
56961.4491,UVM2,,,0.068,,16.534,Vega,Swift,6,,MJD,
56964.4657,UVW1,,,0.085,,16.728,Vega,Swift,6,,MJD,
56964.4675,U,,,0.071,,15.616,Vega,Swift,6,,MJD,
56964.4683,B,,,0.066,,16.190,Vega,Swift,6,,MJD,
56964.4709,UVW2,,,0.099,,17.525,Vega,Swift,6,,MJD,
56964.4735,V,,,0.087,,16.173,Vega,Swift,6,,MJD,
56964.4773,UVM2,,,0.096,,17.614,Vega,Swift,6,,MJD,
56966.17,I,,,0.04,,15.74,,kait4,11,,MJD,
56966.17,R,,,0.03,,15.81,,kait4,11,,MJD,
56966.17,V,,,0.04,,16.09,,kait4,11,,MJD,
56966.17,clear,,,0.02,,15.85,,kait4,11,,MJD,
56966.6660,UVW1,,,0.089,,17.124,Vega,Swift,6,,MJD,
56966.6680,U,,,0.070,,15.838,Vega,Swift,6,,MJD,
56966.6691,B,,,0.064,,16.247,Vega,Swift,6,,MJD,
