time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57235.4141290253,i,,,0.100119,,19.419,,Pan-STARRS1,2,,MJD,
57235.4141290253,i,,,0.0925153,,19.4276,,Pan-STARRS1,2,,MJD,
57235.4267688912,i,,,0.150877,,19.5482,,Pan-STARRS1,2,,MJD,
57235.4267789221,i,,,0.159514,,19.5495,,Pan-STARRS1,2,,MJD,
57235.4395655358,i,,,0.131408,,19.4452,,Pan-STARRS1,2,,MJD,
57235.4395655358,i,,,0.116573,,19.4534,,Pan-STARRS1,2,,MJD,
57235.4522627406,i,,,0.107774,,19.4,,Pan-STARRS1,2,,MJD,
57235.4522627406,i,,,0.0982033,,19.4135,,Pan-STARRS1,2,,MJD,
57292.2709506857,i,,,0.191359,,19.4044,,Pan-STARRS1,2,,MJD,
57292.2709506857,i,,,0.186614,,19.4046,,Pan-STARRS1,2,,MJD,
