time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57735.1889931,G,,,,,21.5,,Gaia,2,,MJD,True
57737.305,orange,,,,,18.76,,ATLAS1,2,,MJD,True
57745.2779977,cyan,,,0.08,,18.11,,ATLAS1,2,,MJD,
57771.1539931,G,,,0.2,,18.59,,Gaia,2,,MJD,
57771.155,G,,,0.0,,18.65,,GAIA,3,,MJD,
57771.229,G,,,0.0,,18.64,,GAIA,3,,MJD,
57785.809,g,,,0.0773,,19.6008,,,"4,5",,MJD,
57785.8195,r,,,0.0629,,19.0671,,,"4,5",,MJD,
57809.761,G,,,0.0,,19.74,,GAIA,3,,MJD,
57809.938,G,,,0.0,,19.77,,GAIA,3,,MJD,
57810.012,G,,,0.0,,19.80,,GAIA,3,,MJD,
57817.191,G,,,0.0,,19.84,,GAIA,3,,MJD,
57817.265,G,,,0.0,,19.76,,GAIA,3,,MJD,
57817.441,G,,,0.0,,19.54,,GAIA,3,,MJD,
57817.515,G,,,0.0,,19.80,,GAIA,3,,MJD,
57817.692,G,,,0.0,,19.78,,GAIA,3,,MJD,
57817.766,G,,,0.0,,19.75,,GAIA,3,,MJD,
