time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58117.6279977,orange,,,0.173,,18.277,,ATLAS1,7,,MJD,
58197.4779977,cyan,,,,,15.76,,ATLAS1,7,,MJD,True
58198.3809954,G,,,,,21.5,,Gaia,7,,MJD,True
58208.2689931,g,,,,,16.7,,ASASSN-3,7,,MJD,True
58210.87,g,,,,,16,,ASASSN-5,7,,MJD,
58225.4109954,cyan,,,0.188,,15.312,,ATLAS1,7,,MJD,
58271.1379977,G,,,0.2,,17.19,,Gaia,7,,MJD,
58271.139,G,,,0.0,,17.35,,GAIA,4,,MJD,
58271.213,G,,,0.0,,17.31,,GAIA,4,,MJD,
58271.390,G,,,0.0,,17.34,,GAIA,4,,MJD,
58271.464,G,,,0.0,,17.33,,GAIA,4,,MJD,
58293.393,G,,,0.0,,18.03,,GAIA,4,,MJD,
58293.467,G,,,0.0,,18.02,,GAIA,4,,MJD,
58327.375,G,,,0.0,,18.63,,GAIA,4,,MJD,
58327.449,G,,,0.0,,18.81,,GAIA,4,,MJD,
58367.585,G,,,0.0,,19.53,,GAIA,4,,MJD,
58378.339,G,,,0.0,,19.77,,GAIA,4,,MJD,
58378.413,G,,,0.0,,19.76,,GAIA,4,,MJD,
