time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
53989.395254,r',SDSS,1.292e+00,0.820,-1.690e+00,26.344,SDSS,SDSS,2,μJy,MJD,True
53989.396083,i',SDSS,1.394e+00,0.974,6.579e-01,23.828,SDSS,SDSS,2,μJy,MJD,True
53989.396913,u',SDSS,3.406e+00,1.566,3.030e+00,22.733,SDSS,SDSS,2,μJy,MJD,True
53989.397742,z',SDSS,3.624e+00,0.683,1.287e+00,22.572,SDSS,SDSS,2,μJy,MJD,True
53989.398572,g',SDSS,1.364e+00,0.927,-1.754e+00,27.001,SDSS,SDSS,2,μJy,MJD,True
53995.434333,r',SDSS,7.052e-01,0.471,1.448e+00,23.407,SDSS,SDSS,2,μJy,MJD,True
53995.435162,i',SDSS,1.042e+00,0.802,1.484e-01,24.237,SDSS,SDSS,2,μJy,MJD,True
53995.435991,u',SDSS,1.535e+00,1.130,-1.055e+00,25.625,SDSS,SDSS,2,μJy,MJD,True
53995.436821,z',SDSS,3.186e+00,0.560,-3.058e+00,23.429,SDSS,SDSS,2,μJy,MJD,True
53995.437650,g',SDSS,4.930e-01,0.771,-7.996e-03,25.132,SDSS,SDSS,2,μJy,MJD,True
54000.371225,r',SDSS,9.394e-01,0.534,-1.828e+00,26.420,SDSS,SDSS,2,μJy,MJD,True
54000.372054,i',SDSS,1.329e+00,0.370,-3.854e+00,26.336,SDSS,SDSS,2,μJy,MJD,True
54000.372884,u',SDSS,1.777e+00,1.263,-1.133e+00,25.680,SDSS,SDSS,2,μJy,MJD,True
54000.373713,z',SDSS,4.452e+00,0.823,9.532e-01,22.638,SDSS,SDSS,2,μJy,MJD,True
54000.374542,g',SDSS,5.872e-01,0.828,-3.706e-01,25.717,SDSS,SDSS,2,μJy,MJD,True
54007.421421,r',SDSS,8.096e-01,0.737,-8.529e-01,25.746,SDSS,SDSS,2,μJy,MJD,True
54007.422250,i',SDSS,1.218e+00,0.808,-9.930e-01,25.134,SDSS,SDSS,2,μJy,MJD,True
54007.423080,u',SDSS,1.585e+00,0.715,-2.451e+00,26.384,SDSS,SDSS,2,μJy,MJD,True
54007.423909,z',SDSS,3.475e+00,0.633,2.324e+00,22.370,SDSS,SDSS,2,μJy,MJD,True
54007.424738,g',SDSS,4.811e-01,0.744,-1.480e-01,25.367,SDSS,SDSS,2,μJy,MJD,True
54009.345502,r',SDSS,6.949e-01,0.788,-1.746e-01,25.019,SDSS,SDSS,2,μJy,MJD,True
54009.346331,i',SDSS,1.039e+00,0.702,-9.482e-01,25.104,SDSS,SDSS,2,μJy,MJD,True
54009.347161,u',SDSS,1.415e+00,0.960,-1.344e+00,25.822,SDSS,SDSS,2,μJy,MJD,True
54009.347990,z',SDSS,3.082e+00,0.588,-1.396e+00,23.116,SDSS,SDSS,2,μJy,MJD,True
