time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56866.33593,I,,,,,22,Vega,,"1,3",,MJD,True
56872.28519,I,,,,,22,Vega,,"1,3",,MJD,True
56880.33072,I,,,0.427,,21.533,Vega,,"1,3",,MJD,
56884.26192,I,,,,,22,Vega,,"1,3",,MJD,True
56888.28384,I,,,,,22,Vega,,"1,3",,MJD,True
56894.31831,I,,,,,22,Vega,,"1,3",,MJD,True
56903.19145,I,,,,,22,Vega,,"1,3",,MJD,True
56908.24870,I,,,0.498,,21.724,Vega,,"1,3",,MJD,
56915.18957,I,,,,,22,Vega,,"1,3",,MJD,True
56921.20663,I,,,,,22,Vega,,"1,3",,MJD,True
56925.16967,I,,,,,22,Vega,,"1,3",,MJD,True
56929.15246,I,,,,,22,Vega,,"1,3",,MJD,True
56936.11385,I,,,,,22,Vega,,"1,3",,MJD,True
56940.13332,I,,,,,22,Vega,,"1,3",,MJD,True
56944.10534,I,,,0.253,,21.763,Vega,,"1,3",,MJD,
56950.13279,I,,,,,22,Vega,,"1,3",,MJD,True
56953.13986,I,,,0.217,,21.502,Vega,,"1,3",,MJD,
56956.10399,I,,,,,22,Vega,,"1,3",,MJD,True
56961.18219,I,,,,,22,Vega,,"1,3",,MJD,True
56965.10138,I,,,,,22,Vega,,"1,3",,MJD,True
56969.08179,I,,,,,22,Vega,,"1,3",,MJD,True
56973.09398,I,,,,,22,Vega,,"1,3",,MJD,True
56976.14148,I,,,0.418,,21.546,Vega,,"1,3",,MJD,
56979.03955,I,,,0.272,,20.914,Vega,,"1,3",,MJD,
56983.03396,I,,,0.366,,21.534,Vega,,"1,3",,MJD,
56989.03844,I,,,,,22,Vega,,"1,3",,MJD,True
56995.05113,I,,,0.353,,21.606,Vega,,"1,3",,MJD,
56999.03983,I,,,0.303,,21.062,Vega,,"1,3",,MJD,
57004.10664,I,,,,,22,Vega,,"1,3",,MJD,True
57008.04708,I,,,0.375,,21.598,Vega,,"1,3",,MJD,
57014.13117,I,,,0.167,,20.943,Vega,,"1,3",,MJD,
57020.10640,I,,,0.509,,21.933,Vega,,"1,3",,MJD,
57025.07675,I,,,0.340,,21.323,Vega,,"1,3",,MJD,
57030.09197,I,,,0.248,,21.448,Vega,,"1,3",,MJD,
57036.06353,I,,,,,22,Vega,,"1,3",,MJD,True
57191.41481,I,,,0.256,,21.221,Vega,,"1,3",,MJD,
57200.40836,I,,,0.154,,21.082,Vega,,"1,3",,MJD,
57204.41377,I,,,0.321,,21.396,Vega,,"1,3",,MJD,
57207.43760,I,,,,,22,Vega,,"1,3",,MJD,True
57212.40425,I,,,,,22,Vega,,"1,3",,MJD,True
57222.34918,I,,,0.309,,21.550,Vega,,"1,3",,MJD,
57229.36498,I,,,,,22,Vega,,"1,3",,MJD,True
57234.36612,I,,,,,22,Vega,,"1,3",,MJD,True
57250.30589,I,,,0.436,,21.882,Vega,,"1,3",,MJD,
57255.25276,I,,,0.141,,20.671,Vega,,"1,3",,MJD,
57260.20681,I,,,0.207,,20.948,Vega,,"1,3",,MJD,
57263.26869,I,,,0.166,,20.869,Vega,,"1,3",,MJD,
57265.32567,I,,,0.091,,20.039,Vega,,"1,3",,MJD,
57268.26345,I,,,0.051,,19.913,Vega,,"1,3",,MJD,
57272.21104,I,,,0.332,,21.692,Vega,,"1,3",,MJD,
57275.26371,I,,,0.140,,20.824,Vega,,"1,3",,MJD,
57286.12435,I,,,,,22,Vega,,"1,3",,MJD,True
57293.20669,I,,,0.468,,21.686,Vega,,"1,3",,MJD,
57298.16833,I,,,0.114,,20.502,Vega,,"1,3",,MJD,
57303.10252,I,,,0.370,,21.441,Vega,,"1,3",,MJD,
57311.09808,I,,,0.084,,20.465,Vega,,"1,3",,MJD,
57316.08978,I,,,,,22,Vega,,"1,3",,MJD,True
57320.09019,I,,,,,22,Vega,,"1,3",,MJD,True
57325.09219,I,,,0.153,,20.760,Vega,,"1,3",,MJD,
57336.02899,I,,,0.269,,21.061,Vega,,"1,3",,MJD,
57340.07316,I,,,0.288,,21.507,Vega,,"1,3",,MJD,
57344.08597,I,,,0.247,,21.301,Vega,,"1,3",,MJD,
57348.07228,I,,,0.216,,20.653,Vega,,"1,3",,MJD,
57354.09994,I,,,0.188,,20.747,Vega,,"1,3",,MJD,
57357.03720,I,,,0.117,,20.675,Vega,,"1,3",,MJD,
57361.04211,I,,,0.174,,21.204,Vega,,"1,3",,MJD,
57365.09848,I,,,0.133,,21.074,Vega,,"1,3",,MJD,
57371.05565,I,,,0.134,,21.059,Vega,,"1,3",,MJD,
57375.06182,I,,,,,22,Vega,,"1,3",,MJD,True
57382.09937,I,,,0.354,,21.109,Vega,,"1,3",,MJD,
57387.06524,I,,,0.449,,21.866,Vega,,"1,3",,MJD,
57390.08546,I,,,0.260,,21.422,Vega,,"1,3",,MJD,
57397.06669,I,,,,,22,Vega,,"1,3",,MJD,True
57403.05188,I,,,0.302,,21.522,Vega,,"1,3",,MJD,
57408.04460,I,,,0.423,,21.612,Vega,,"1,3",,MJD,
