time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58396.4819907,orange,,,,,18.34,,ATLAS1,2,,MJD,True
58397.2859954,r,,,,,20.03,,P48,2,,MJD,
58402.4529977,cyan,,,0.165,,19.615,,ATLAS1,2,,MJD,
58423.2167593,g,,,0.112684,,19.4158,,P48,2,,MJD,
58426.2389931,r,,,,,18.98,,P48,2,,MJD,
58426.2392708,r,,,0.0889803,,18.9762,,P48,2,,MJD,
58429.2128472,g,,,0.121898,,19.6496,,P48,2,,MJD,
58429.2587153,r,,,0.0800649,,19.0865,,P48,2,,MJD,
58432.2295833,g,,,0.144932,,19.8631,,P48,2,,MJD,
58432.256794,r,,,0.0920795,,19.1239,,P48,2,,MJD,
