time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57105.5,,,,,,16.6,,,"3,11",,MJD,
57110.633,g,,,,,16.47382,,PS1,1,,MJD,
57110.633,i,,,,,16.98570,,PS1,1,,MJD,
57110.633,r,,,,,16.52143,,PS1,1,,MJD,
57110.633,z,,,,,16.98618,,PS1,1,,MJD,
57118.625,g,,,,,16.61790,,PS1,1,,MJD,
57118.629,i,,,,,17.16544,,PS1,1,,MJD,
57118.629,r,,,,,16.53643,,PS1,1,,MJD,
57118.629,z,,,,,17.09195,,PS1,1,,MJD,
57120.625,r,,,,,16.58975,,PS1,1,,MJD,
57120.629,i,,,,,17.19618,,PS1,1,,MJD,
57120.629,z,,,,,17.12926,,PS1,1,,MJD,
57122.602,g,,,,,16.75910,,PS1,1,,MJD,
57122.602,i,,,,,17.28517,,PS1,1,,MJD,
57122.602,r,,,,,16.67153,,PS1,1,,MJD,
57122.602,z,,,,,17.20657,,PS1,1,,MJD,
57123.574,G,,,0.0,,16.92,,GAIA,6,,MJD,
57130.590,g,,,,,17.5251,,PS1,1,,MJD,
57130.590,i,,,,,17.47404,,PS1,1,,MJD,
57130.590,r,,,,,17.00556,,PS1,1,,MJD,
57130.590,z,,,,,17.28740,,PS1,1,,MJD,
57133.613,g,,,,,17.7656,,PS1,1,,MJD,
57133.613,i,,,,,17.41835,,PS1,1,,MJD,
57133.613,r,,,,,17.07434,,PS1,1,,MJD,
57133.613,z,,,,,17.27966,,PS1,1,,MJD,
57144.590,g,,,,,18.6358,,PS1,1,,MJD,
57144.590,i,,,,,17.5548,,PS1,1,,MJD,
57144.590,r,,,,,17.5758,,PS1,1,,MJD,
57144.594,z,,,,,17.46896,,PS1,1,,MJD,
57147.5502924099,i,,,0.0482981,,17.6456,,Pan-STARRS1,"3,7",,MJD,
57147.551,i,,,,,17.7378,,PS1,1,,MJD,
57147.559,i,,,,,17.7283,,PS1,1,,MJD,
57147.5596435871,i,,,0.0352193,,17.6586,,Pan-STARRS1,"3,7",,MJD,
57147.5690392852,i,,,0.0531158,,17.6464,,Pan-STARRS1,"3,7",,MJD,
57147.570,i,,,,,17.7250,,PS1,1,,MJD,
57147.578,i,,,,,17.6974,,PS1,1,,MJD,
57147.5784593342,i,,,0.0377338,,17.6506,,Pan-STARRS1,"3,7",,MJD,
57148.5778802066,z,,,0.0242368,,17.6642,,Pan-STARRS1,"3,7",,MJD,
57148.578,z,,,,,17.6945,,PS1,1,,MJD,
57148.6117050125,z,,,0.0288971,,17.616,,Pan-STARRS1,"3,7",,MJD,
57148.613,z,,,,,17.6090,,PS1,1,,MJD,
57148.6205396148,z,,,0.0394326,,17.6137,,Pan-STARRS1,"3,7",,MJD,
57148.621,z,,,,,17.6517,,PS1,1,,MJD,
57148.626886921,y,,,0.0856873,,17.4395,,Pan-STARRS1,"3,7",,MJD,
57149.628028682,y,,,0.112213,,17.5272,,Pan-STARRS1,"3,7",,MJD,
57151.527,i,,,,,18.1735,,PS1,1,,MJD,
57151.5278867236,i,,,0.0565299,,17.9193,,Pan-STARRS1,"3,7",,MJD,
57151.539,i,,,,,18.0890,,PS1,1,,MJD,
57151.5408149352,i,,,0.113368,,17.9476,,Pan-STARRS1,"3,7",,MJD,
57151.5537104215,i,,,0.0787979,,17.9092,,Pan-STARRS1,"3,7",,MJD,
57151.555,i,,,,,18.1250,,PS1,1,,MJD,
57151.566,i,,,,,18.0910,,PS1,1,,MJD,
57151.5666190181,i,,,0.066821,,17.8802,,Pan-STARRS1,"3,7",,MJD,
57153.512,g,,,,,18.8142,,PS1,1,,MJD,
57153.512,i,,,,,18.0937,,PS1,1,,MJD,
57153.512,r,,,,,18.0744,,PS1,1,,MJD,
57153.512,z,,,,,18.1670,,PS1,1,,MJD,
57153.5847547735,i,,,0.025603,,18.0019,,Pan-STARRS1,"3,7",,MJD,
57153.586,i,,,,,18.1290,,PS1,1,,MJD,
57153.590,i,,,,,18.2423,,PS1,1,,MJD,
57153.5909312568,i,,,0.0254839,,18.0303,,Pan-STARRS1,"3,7",,MJD,
57153.5970948129,i,,,0.0224297,,18.0107,,Pan-STARRS1,"3,7",,MJD,
57153.598,i,,,,,18.1965,,PS1,1,,MJD,
57153.602,i,,,,,18.1566,,PS1,1,,MJD,
57153.603269501,i,,,0.0247896,,18.0008,,Pan-STARRS1,"3,7",,MJD,
57159.797,G,,,0.0,,18.34,,GAIA,6,,MJD,
57159.871,G,,,0.0,,18.36,,GAIA,6,,MJD,
57161.8665,V,,,0.033,,15.265,,,"9,10",,MJD,
57200.3786550389,i,,,0.0575094,,19.6263,,Pan-STARRS1,"3,7",,MJD,
57200.3901629578,i,,,0.0525761,,19.6772,,Pan-STARRS1,"3,7",,MJD,
57200.4016511993,i,,,0.0520122,,19.6537,,Pan-STARRS1,"3,7",,MJD,
57200.4131649891,i,,,0.0625392,,19.65,,Pan-STARRS1,"3,7",,MJD,
57201.4070271802,i,,,0.0565985,,19.6782,,Pan-STARRS1,"3,7",,MJD,
57201.4182469617,i,,,0.0570453,,19.596,,Pan-STARRS1,"3,7",,MJD,
57201.4294958912,i,,,0.0522568,,19.663,,Pan-STARRS1,"3,7",,MJD,
57201.4407828008,i,,,0.0669858,,19.7044,,Pan-STARRS1,"3,7",,MJD,
57207.4410758714,r,,,0.156458,,19.4511,,Pan-STARRS1,"3,7",,MJD,
57207.4524344686,r,,,0.148997,,19.525,,Pan-STARRS1,"3,7",,MJD,
57207.463676912,r,,,0.123141,,19.6155,,Pan-STARRS1,"3,7",,MJD,
57207.4749482251,r,,,0.201168,,19.4746,,Pan-STARRS1,"3,7",,MJD,
57210.4645187594,i,,,0.0807607,,20.0344,,Pan-STARRS1,"3,7",,MJD,
57210.4896844385,i,,,0.119133,,19.8475,,Pan-STARRS1,"3,7",,MJD,
