time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58526.1339931,G,,,,,21.5,,Gaia,4,,MJD,True
58649.4749421,g,,,,,19.8168,,P48,4,,MJD,True
58649.555,G,,,0.2,,18.39,,Gaia,4,,MJD,
58649.556,G,,,0.0,,18.38,,GAIA,2,,MJD,
58649.630,G,,,0.0,,18.37,,GAIA,2,,MJD,
58652.4515741,r,,,0.08,,18.31,,P48,4,,MJD,
58655.4482292,r,,,0.09,,18.49,,P48,4,,MJD,
58658.4098264,r,,,0.1,,18.71,,P48,4,,MJD,
58659.1669,B,,,,,20.5435,,,"3,5",,MJD,
58659.1715,V,,,0.124035,,18.5675,,,"3,5",,MJD,
58659.176,R,,,0.0534418,,17.2041,,,"3,5",,MJD,
58661.4361806,r,,,0.14,,19.24,,P48,4,,MJD,
58666.4248958,r,,,0.13,,20,,P48,4,,MJD,
58669.4341088,r,,,0.16,,20.11,,P48,4,,MJD,
58670.1965,B,,,,,19.3339,,,"3,5",,MJD,
58673.634,G,,,0.0,,20.10,,GAIA,2,,MJD,
58679.1722,B,,,,,19.2647,,,"3,5",,MJD,
58679.1767,V,,,,,19.4913,,,"3,5",,MJD,
58679.1813,R,,,0.0574474,,17.4274,,,"3,5",,MJD,
