time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58458.4959954,G,,,,,21.5,,Gaia,2,,MJD,True
58471.517,g,,,,,20.55,,P48,2,,MJD,True
58480.5409491,g,,,0.14,,19.05,,P48,2,,MJD,
58480.544456,r,,,0.11,,19.19,,P48,2,,MJD,
58487.6689931,cyan,,,,,19.26,,ATLAS1,2,,MJD,True
58489.1569907,G,,,0.2,,18.89,,Gaia,2,,MJD,
58489.158,G,,,0.0,,18.92,,GAIA,3,,MJD,
58489.232,G,,,0.0,,18.93,,GAIA,3,,MJD,
58489.6219907,orange,,,0.134,,18.678,,ATLAS1,2,,MJD,
58509.483,G,,,0.0,,18.94,,GAIA,3,,MJD,
58605.343,G,,,0.0,,20.47,,GAIA,3,,MJD,
