time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57078.04105,I,,,,,22,Vega,,3,,MJD,True
57090.02473,I,,,,,22,Vega,,3,,MJD,True
57220.39033,I,,,,,22,Vega,,3,,MJD,True
57227.44186,I,,,,,22,Vega,,3,,MJD,True
57235.41248,I,,,,,22,Vega,,3,,MJD,True
57252.41551,I,,,,,22,Vega,,3,,MJD,True
57260.37430,I,,,,,22,Vega,,3,,MJD,True
57264.38970,I,,,,,22,Vega,,3,,MJD,True
57268.37885,I,,,,,22,Vega,,3,,MJD,True
57277.34952,I,,,,,22,Vega,,3,,MJD,True
57286.30987,I,,,,,22,Vega,,3,,MJD,True
57292.25415,I,,,,,22,Vega,,3,,MJD,True
57298.27632,I,,,,,22,Vega,,3,,MJD,True
57306.24463,I,,,,,22,Vega,,3,,MJD,True
57312.19955,I,,,,,22,Vega,,3,,MJD,True
57319.22820,I,,,,,22,Vega,,3,,MJD,True
57327.19511,I,,,,,22,Vega,,3,,MJD,True
57338.22701,I,,,,,22,Vega,,3,,MJD,True
57342.18619,I,,,,,22,Vega,,3,,MJD,True
57346.13887,I,,,,,22,Vega,,3,,MJD,True
57354.23584,I,,,,,22,Vega,,3,,MJD,True
57357.17246,I,,,,,22,Vega,,3,,MJD,True
57361.17694,I,,,,,22,Vega,,3,,MJD,True
57365.19508,I,,,,,22,Vega,,3,,MJD,True
57371.18512,I,,,,,22,Vega,,3,,MJD,True
57374.17566,I,,,,,22,Vega,,3,,MJD,True
57378.16149,I,,,0.528,,21.848,Vega,,3,,MJD,
57383.16166,I,,,,,22,Vega,,3,,MJD,True
57387.17346,I,,,,,22,Vega,,3,,MJD,True
57401.12489,I,,,0.157,,21.157,Vega,,3,,MJD,
57405.13045,I,,,0.098,,20.155,Vega,,3,,MJD,
57410.14290,I,,,0.092,,19.705,Vega,,3,,MJD,
57425.09322,I,,,0.083,,19.924,Vega,,3,,MJD,
57429.08321,I,,,0.051,,19.896,Vega,,3,,MJD,
57436.07768,I,,,0.086,,20.121,Vega,,3,,MJD,
