time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56911.824,G,,,0.0,,20.17,,GAIA,3,,MJD,
56937.203,G,,,0.0,,20.05,,GAIA,3,,MJD,
56937.379,G,,,0.0,,20.07,,GAIA,3,,MJD,
56937.453,G,,,0.0,,20.10,,GAIA,3,,MJD,
56937.629,G,,,0.0,,20.13,,GAIA,3,,MJD,
56937.703,G,,,0.0,,20.11,,GAIA,3,,MJD,
56937.879,G,,,0.0,,20.04,,GAIA,3,,MJD,
56937.953,G,,,0.0,,20.12,,GAIA,3,,MJD,
56938.129,G,,,0.0,,20.12,,GAIA,3,,MJD,
56938.203,G,,,0.0,,20.19,,GAIA,3,,MJD,
56938.380,G,,,0.0,,20.09,,GAIA,3,,MJD,
56938.453,G,,,0.0,,20.06,,GAIA,3,,MJD,
56938.630,G,,,0.0,,20.03,,GAIA,3,,MJD,
56938.704,G,,,0.0,,19.94,,GAIA,3,,MJD,
56938.880,G,,,0.0,,19.87,,GAIA,3,,MJD,
56938.954,G,,,0.0,,17.94,,GAIA,3,,MJD,
56939.130,G,,,0.0,,18.02,,GAIA,3,,MJD,
56939.204,G,,,0.0,,18.14,,GAIA,3,,MJD,
56939.380,G,,,0.0,,18.32,,GAIA,3,,MJD,
56939.454,G,,,0.0,,17.92,,GAIA,3,,MJD,
56939.630,G,,,0.0,,19.51,,GAIA,3,,MJD,
56939.704,G,,,0.0,,19.41,,GAIA,3,,MJD,
56939.880,G,,,0.0,,20.03,,GAIA,3,,MJD,
56939.954,G,,,0.0,,19.94,,GAIA,3,,MJD,
56940.131,G,,,0.0,,20.26,,GAIA,3,,MJD,
56940.204,G,,,0.0,,20.20,,GAIA,3,,MJD,
56940.380,G,,,0.0,,20.18,,GAIA,3,,MJD,
56940.455,G,,,0.0,,20.10,,GAIA,3,,MJD,
56940.631,G,,,0.0,,20.23,,GAIA,3,,MJD,
56940.705,G,,,0.0,,20.15,,GAIA,3,,MJD,
56940.881,G,,,0.0,,20.07,,GAIA,3,,MJD,
56940.955,G,,,0.0,,20.02,,GAIA,3,,MJD,
56941.205,G,,,0.0,,20.21,,GAIA,3,,MJD,
56941.455,G,,,0.0,,20.04,,GAIA,3,,MJD,
56941.705,G,,,0.0,,20.10,,GAIA,3,,MJD,
56941.956,G,,,0.0,,20.02,,GAIA,3,,MJD,
57033.647,G,,,0.0,,20.03,,GAIA,3,,MJD,
57033.721,G,,,0.0,,20.16,,GAIA,3,,MJD,
57066.704,G,,,0.0,,20.11,,GAIA,3,,MJD,
57066.879,G,,,0.0,,20.13,,GAIA,3,,MJD,
57105.093,G,,,0.0,,20.11,,GAIA,3,,MJD,
57115.421,G,,,0.0,,20.08,,GAIA,3,,MJD,
