time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56739.5,,,,,,19.0,,,"2,3",,MJD,
56740.6101815036,r,,,0.0591722,,18.9753,,Pan-STARRS1,2,,MJD,
56740.6175864077,r,,,0.0842989,,18.9516,,Pan-STARRS1,2,,MJD,
56740.6248921485,r,,,0.0844804,,18.9503,,Pan-STARRS1,2,,MJD,
56740.6322105299,r,,,0.0721965,,18.9621,,Pan-STARRS1,2,,MJD,
57122.509328342,r,,,0.143028,,20.4645,,Pan-STARRS1,2,,MJD,
57122.5108553624,r,,,0.154523,,20.6947,,Pan-STARRS1,2,,MJD,
57122.5220582196,r,,,0.167337,,20.55,,Pan-STARRS1,2,,MJD,
57122.5233860854,r,,,0.144051,,20.6236,,Pan-STARRS1,2,,MJD,
57122.5346061174,r,,,0.157802,,20.555,,Pan-STARRS1,2,,MJD,
57178.3274817356,i,,,0.105595,,20.223,,Pan-STARRS1,2,,MJD,
57178.3288482637,i,,,0.0804222,,20.146,,Pan-STARRS1,2,,MJD,
57178.3406002773,i,,,0.125271,,20.2368,,Pan-STARRS1,2,,MJD,
57178.3419422149,i,,,0.102588,,20.0675,,Pan-STARRS1,2,,MJD,
57178.353699442,i,,,0.114634,,20.2909,,Pan-STARRS1,2,,MJD,
57178.3550255243,i,,,0.0978408,,20.184,,Pan-STARRS1,2,,MJD,
57178.3667857082,i,,,0.110291,,20.1649,,Pan-STARRS1,2,,MJD,
57178.3681024322,i,,,0.0974659,,20.1599,,Pan-STARRS1,2,,MJD,
57179.3832962444,i,,,0.161356,,20.2056,,Pan-STARRS1,2,,MJD,
57179.407997812,i,,,0.170029,,20.1631,,Pan-STARRS1,2,,MJD,
57179.4209669138,i,,,0.146638,,20.2116,,Pan-STARRS1,2,,MJD,
57179.4222823667,i,,,0.161034,,20.1649,,Pan-STARRS1,2,,MJD,
