time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57101.3475053892,w,,,0.00734572,,18.0292,,Pan-STARRS1,"1,3",,MJD,
57101.3488194975,w,,,0.00807578,,18.0097,,Pan-STARRS1,"1,3",,MJD,
57101.3601972867,w,,,0.0071135,,18.025,,Pan-STARRS1,"1,3",,MJD,
57101.3615149673,w,,,0.0080613,,18.0401,,Pan-STARRS1,"1,3",,MJD,
57101.3728788561,w,,,0.00766201,,18.007,,Pan-STARRS1,"1,3",,MJD,
57101.3741979488,w,,,0.00845677,,18.0213,,Pan-STARRS1,"1,3",,MJD,
57101.4202580619,w,,,0.00810592,,18.0382,,Pan-STARRS1,"1,3",,MJD,
57101.4215714383,w,,,0.0109294,,18.0264,,Pan-STARRS1,"1,3",,MJD,
57102.3816547506,w,,,0.00710355,,18.0238,,Pan-STARRS1,"1,3",,MJD,
57102.3829725819,w,,,0.00832546,,18.0203,,Pan-STARRS1,"1,3",,MJD,
57102.3942834358,w,,,0.00839226,,18.0096,,Pan-STARRS1,"1,3",,MJD,
57102.3956006216,w,,,0.00888746,,18.0241,,Pan-STARRS1,"1,3",,MJD,
57102.4068328446,w,,,0.00776658,,18.041,,Pan-STARRS1,"1,3",,MJD,
57102.4081422774,w,,,0.00895132,,18.012,,Pan-STARRS1,"1,3",,MJD,
57102.4194693311,w,,,0.00808072,,17.9885,,Pan-STARRS1,"1,3",,MJD,
57102.4207849549,w,,,0.00834189,,18.0492,,Pan-STARRS1,"1,3",,MJD,
57126.2937829606,w,,,0.0296486,,18.9096,,Pan-STARRS1,"1,3",,MJD,
57126.3064805111,w,,,0.0772933,,18.9272,,Pan-STARRS1,"1,3",,MJD,
57126.3191703373,w,,,0.122589,,18.8037,,Pan-STARRS1,"1,3",,MJD,
57126.3318368102,w,,,0.100691,,18.8083,,Pan-STARRS1,"1,3",,MJD,
57137.2385792141,z,,,0.0935406,,19.1965,,Pan-STARRS1,"1,3",,MJD,
57137.2411283116,z,,,0.0808697,,19.1372,,Pan-STARRS1,"1,3",,MJD,
